event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_3,Enz091,,mainboard,Swamp,2
,deck_3,Enz091,,mainboard,Campfire,3
,deck_3,Enz091,,mainboard,Cast Down,4
,deck_3,Enz091,,mainboard,Cauldron Familiar,3
,deck_3,Enz091,,mainboard,Nihil Spellbomb,2
,deck_3,Enz091,,mainboard,Eviscerator's Insight,4
,deck_3,Enz091,,mainboard,Fanatical Offering,4
,deck_3,Enz091,,mainboard,Go for the Throat,1
,deck_3,Enz091,,mainboard,Khalni Garden,4
,deck_3,Enz091,,mainboard,Haunted Mire,1
,deck_3,Enz091,,mainboard,Heaped Harvest,1
,deck_3,Enz091,,mainboard,Ichor Wellspring,3
,deck_3,Enz091,,mainboard,Lembas,4
,deck_3,Enz091,,mainboard,Heritage Reclamation,1
,deck_3,Enz091,,mainboard,Nutrient Block,4
,deck_3,Enz091,,mainboard,Pestilence,3
,deck_3,Enz091,,mainboard,Golgari Rot Farm,2
,deck_3,Enz091,,mainboard,Troll of Khazad-dûm,3
,deck_3,Enz091,,mainboard,Swamp,7
,deck_3,Enz091,,mainboard,Tithing Blade,1
,deck_3,Enz091,,mainboard,Suffocating Fumes,1
,deck_3,Enz091,,mainboard,Bojuka Bog,2
,deck_3,Enz091,,sideboard,Moment's Peace,2
,deck_3,Enz091,,sideboard,Tragic Slip,2
,deck_3,Enz091,,sideboard,Weather the Storm,4
,deck_3,Enz091,,sideboard,Snuff Out,1
,deck_3,Enz091,,sideboard,Tithing Blade,1
,deck_3,Enz091,,sideboard,Drown in Sorrow,1
,deck_3,Enz091,,sideboard,Troublemaker Ouphe,2
,deck_3,Enz091,,sideboard,Faerie Macabre,2
