event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_4,Protean_Hulk,,mainboard,Glint Hawk,4
,deck_4,Protean_Hulk,,mainboard,Thorn of the Black Rose,1
,deck_4,Protean_Hulk,,mainboard,Refurbished Familiar,4
,deck_4,Protean_Hulk,,mainboard,Plains,1
,deck_4,Protean_Hulk,,mainboard,Grim Bauble,2
,deck_4,Protean_Hulk,,mainboard,Lembas,4
,deck_4,Protean_Hulk,,mainboard,Tithing Blade,3
,deck_4,Protean_Hulk,,mainboard,Suffocating Fumes,1
,deck_4,Protean_Hulk,,mainboard,Cast Down,4
,deck_4,Protean_Hulk,,mainboard,Fanatical Offering,3
,deck_4,Protean_Hulk,,mainboard,Thraben Charm,2
,deck_4,Protean_Hulk,,mainboard,Eviscerator's Insight,1
,deck_4,Protean_Hulk,,mainboard,Omen of the Dead,1
,deck_4,Protean_Hulk,,mainboard,Vault of Whispers,4
,deck_4,Protean_Hulk,,mainboard,Swamp,2
,deck_4,Protean_Hulk,,mainboard,Swamp,1
,deck_4,Protean_Hulk,,mainboard,Radiant Fountain,1
,deck_4,Protean_Hulk,,mainboard,Orzhov Basilica,2
,deck_4,Protean_Hulk,,mainboard,Ancient Den,3
,deck_4,Protean_Hulk,,mainboard,Bojuka Bog,1
,deck_4,Protean_Hulk,,mainboard,Kor Skyfisher,4
,deck_4,Protean_Hulk,,mainboard,Silverquill Campus,1
,deck_4,Protean_Hulk,,mainboard,Plains,2
,deck_4,Protean_Hulk,,mainboard,Scoured Barrens,2
,deck_4,Protean_Hulk,,mainboard,Scoured Barrens,1
,deck_4,Protean_Hulk,,mainboard,"Oroku Saki, Shredder Rising",3
,deck_4,Protean_Hulk,,mainboard,"Darval, Whose Web Protects",2
,deck_4,Protean_Hulk,,sideboard,Revoke Existence,3
,deck_4,Protean_Hulk,,sideboard,Navigator's Compass,4
,deck_4,Protean_Hulk,,sideboard,Okiba-Gang Shinobi,1
,deck_4,Protean_Hulk,,sideboard,Arms of Hadar,2
,deck_4,Protean_Hulk,,sideboard,Suffocating Fumes,1
,deck_4,Protean_Hulk,,sideboard,Duress,2
,deck_4,Protean_Hulk,,sideboard,Relic of Progenitus,2
